"start","end","label"
96555.72,96556.72,"mech_traffic_RECLASSIFY"
96562.2,96563.2,"mech_traffic_RECLASSIFY"
96573.13,96574.13,"mech_traffic_RECLASSIFY"
96574.76,96575.76,"ins_buzz_bee"
96581.52,96582.52,"mech_traffic_RECLASSIFY"
96614.48,96617.48,"mech_plane_prop"
98038.73,98039.73,"ins_buzz_low"
98195.96,98196.96,"mech_traffic_RECLASSIFY"
98198.27,98199.27,"mech_traffic_RECLASSIFY"
98200.25,98201.25,"mech_traffic_RECLASSIFY"
98205.95,98206.95,"mech_traffic_RECLASSIFY"
98209.08,98210.08,"mech_traffic_RECLASSIFY"
98223.53,98224.53,"mech_traffic_RECLASSIFY"
98229.44,98230.44,"mech_traffic_RECLASSIFY"
98232.04,98233.04,"mech_traffic_RECLASSIFY"
98241,98242,"mech_traffic_RECLASSIFY"
98316.3,98317.3,"ins_buzz_low"
98443.01,98444.57,"ins_buzz_bee"
99505.99,99508.99,"ambient_day"
100431.34,100432.34,"RECLASSIFY"
100460.09,100461.09,"RECLASSIFY"
100461.96,100462.96,"RECLASSIFY"
100466.86,100467.86,"RECLASSIFY"
100731.53,100732.53,"mech_traffic_RECLASSIFY"
100745.53,100746.53,"mech_traffic_RECLASSIFY"
100974.99,100975.99,"ins_buzz_low"
101813.91,101816.91,"ambient_day"
102654.78,102655.78,"RECLASSIFY"
102823.58,102824.58,"ins_buzz_low"
102873.64,102874.64,"mech_traffic_RECLASSIFY"
102876.32,102877.32,"mech_traffic_RECLASSIFY"
102883.47,102884.47,"mech_traffic_RECLASSIFY"
102885.82,102886.82,"mech_traffic_RECLASSIFY"
102889.12,102890.12,"mech_traffic_RECLASSIFY"
102894.56,102895.56,"mech_traffic_RECLASSIFY"
102897.76,102898.76,"mech_traffic_RECLASSIFY"
102919.36,102922.36,"ambient_day"
102920.49,102921.49,"mech_traffic_RECLASSIFY"
103186.37,103187.36,"RECLASSIFY"
103429.6,103430.6,"RECLASSIFY"
103556.73,103557.73,"RECLASSIFY"
103573.9,103574.9,"RECLASSIFY"
103581.95,103582.95,"RECLASSIFY"
103596.19,103597.19,"RECLASSIFY"
103616.35,103617.35,"RECLASSIFY"
103638.16,103639.16,"RECLASSIFY"
103673.95,103674.95,"RECLASSIFY"
103931.87,103932.87,"RECLASSIFY"
103986.06,103987.06,"RECLASSIFY"
103988.94,103989.94,"RECLASSIFY"
104192.06,104193.79,"RECLASSIFY"
104200.46,104201.46,"RECLASSIFY"
104232.75,104233.75,"RECLASSIFY"
104235,104236,"RECLASSIFY"
104352.33,104353.33,"RECLASSIFY"
104369.93,104370.93,"RECLASSIFY"
104444.62,104445.62,"mech_traffic_RECLASSIFY"
104458.11,104459.11,"mech_traffic_RECLASSIFY"
104487.52,104490.52,"ambient_day"
105790.56,105791.56,"mech_traffic_RECLASSIFY"
106005.66,106006.66,"mech_traffic_RECLASSIFY"
106010.48,106011.48,"mech_traffic_RECLASSIFY"
106016.88,106017.88,"mech_traffic_RECLASSIFY"
106412.22,106413.22,"mech_traffic_RECLASSIFY"
106423.42,106424.42,"mech_traffic_RECLASSIFY"
106431.94,106432.96,"mech_traffic_RECLASSIFY"
106434.5,106435.74,"mech_traffic_RECLASSIFY"
106437.02,106438.02,"mech_traffic_RECLASSIFY"
106438.68,106439.68,"mech_traffic_RECLASSIFY"
106440.09,106441.09,"mech_traffic_RECLASSIFY"
106442,106443,"mech_traffic_RECLASSIFY"
106443.42,106444.42,"mech_traffic_RECLASSIFY"
106445.64,106446.64,"mech_traffic_RECLASSIFY"
106450.62,106451.62,"mech_traffic_RECLASSIFY"
106455.56,106456.56,"mech_traffic_RECLASSIFY"
106459.77,106460.77,"mech_traffic_RECLASSIFY"
106468.99,106469.99,"mech_traffic_RECLASSIFY"
106471.93,106472.93,"mech_traffic_RECLASSIFY"
106474.08,106475.08,"mech_traffic_RECLASSIFY"
106476.28,106477.28,"mech_traffic_RECLASSIFY"
106481.56,106482.56,"mech_traffic_RECLASSIFY"
106483.18,106484.18,"mech_traffic_RECLASSIFY"
106486.2,106487.2,"mech_traffic_RECLASSIFY"
106487.93,106488.93,"mech_traffic_RECLASSIFY"
106858.88,106861.88,"ambient_day"
107929.04,107930.04,"mech_traffic_RECLASSIFY"
108682.54,108683.54,"mech_traffic_RECLASSIFY"
108693.61,108694.61,"mech_traffic_RECLASSIFY"
108695.82,108696.82,"mech_traffic_RECLASSIFY"
108700.48,108701.48,"mech_traffic_RECLASSIFY"
108706.69,108707.68,"mech_traffic_RECLASSIFY"
108711.52,108712.52,"mech_traffic_RECLASSIFY"
108724.73,108725.73,"mech_traffic_RECLASSIFY"
108734.72,108735.72,"mech_traffic_RECLASSIFY"
110085.07,110086.07,"mech_traffic_RECLASSIFY"
110089.64,110090.64,"mech_traffic_RECLASSIFY"
110104.32,110105.32,"mech_traffic_RECLASSIFY"
110112.89,110113.89,"mech_traffic_RECLASSIFY"
110724.59,110725.59,"mech_traffic_RECLASSIFY"
110733.39,110734.39,"mech_traffic_RECLASSIFY"
110737.2,110738.2,"mech_traffic_RECLASSIFY"
110744.91,110745.91,"mech_traffic_RECLASSIFY"
111450.44,111451.44,"ins_buzz_low"
111454.38,111455.38,"ins_buzz_low"
111456.33,111457.33,"ins_buzz_low"
112260.27,112261.27,"RECLASSIFY"
112269.76,112270.76,"RECLASSIFY"
112284.43,112285.43,"RECLASSIFY"
112296.92,112297.92,"RECLASSIFY"
112301.32,112302.32,"RECLASSIFY"
112374.76,112375.76,"RECLASSIFY"
112381.89,112382.91,"RECLASSIFY"
112390.59,112391.59,"RECLASSIFY"
112392.14,112393.14,"RECLASSIFY"
112396.74,112397.76,"RECLASSIFY"
112400.8,112401.82,"RECLASSIFY"
112414.18,112415.17,"RECLASSIFY"
112422.3,112423.3,"RECLASSIFY"
112771.1,112772.1,"mech_traffic_RECLASSIFY"
112773.87,112774.87,"mech_traffic_RECLASSIFY"
112775.92,112776.92,"mech_traffic_RECLASSIFY"
112803.77,112804.77,"mech_traffic_RECLASSIFY"
112807.84,112808.84,"mech_traffic_RECLASSIFY"
112810.27,112811.58,"mech_traffic_RECLASSIFY"
112812.8,112813.82,"mech_traffic_RECLASSIFY"
112815.23,112816.54,"mech_traffic_RECLASSIFY"
112819.18,112820.18,"mech_traffic_RECLASSIFY"
112827.79,112828.79,"mech_traffic_RECLASSIFY"
112830.44,112831.44,"mech_traffic_RECLASSIFY"
112831.96,112832.96,"mech_traffic_RECLASSIFY"
112841.12,112842.12,"mech_traffic_RECLASSIFY"
112847.24,112848.24,"mech_traffic_RECLASSIFY"
112853.24,112854.24,"mech_traffic_RECLASSIFY"
113244.64,113245.64,"mech_train"
113334.65,113335.65,"mech_traffic_RECLASSIFY"
115318.05,115321.05,"ambient_day"
115887.1,115888.1,"mech_traffic_RECLASSIFY"
115892.88,115893.88,"mech_traffic_RECLASSIFY"
115894.72,115895.72,"mech_traffic_RECLASSIFY"
115905.61,115906.61,"mech_traffic_RECLASSIFY"
115908.48,115909.48,"mech_traffic_RECLASSIFY"
119764.51,119765.51,"mech_traffic_RECLASSIFY"
119793.79,119794.79,"mech_traffic_RECLASSIFY"
120225.56,120226.56,"mech_traffic_RECLASSIFY"
120235.18,120236.18,"mech_traffic_RECLASSIFY"
120242.43,120243.43,"mech_traffic_RECLASSIFY"
120245.1,120246.1,"mech_traffic_RECLASSIFY"
120252,120253,"mech_traffic_RECLASSIFY"
120256.59,120257.59,"mech_traffic_RECLASSIFY"
120258.75,120261.44,"mech_traffic_RECLASSIFY"
120262.24,120263.24,"mech_traffic_RECLASSIFY"
120263.76,120264.76,"mech_traffic_RECLASSIFY"
120266.73,120267.73,"mech_traffic_RECLASSIFY"
120268.81,120269.81,"mech_traffic_RECLASSIFY"
120270.36,120271.36,"mech_traffic_RECLASSIFY"
120282.72,120283.72,"mech_traffic_RECLASSIFY"
120286.7,120287.7,"mech_traffic_RECLASSIFY"
120288.44,120289.44,"mech_traffic_RECLASSIFY"
122709.05,122710.05,"ins_buzz_bee"
122977.03,122980.03,"ambient_day"
123247.33,123248.35,"ins_buzz_bee"
123914.1,123917.1,"ambient_day"
124264.59,124265.59,"mech_traffic_RECLASSIFY"
124266.97,124267.97,"mech_traffic_RECLASSIFY"
124582.57,124583.57,"mech_traffic_RECLASSIFY"
125172.15,125175.15,"ambient_day"
125360.72,125361.72,"mech_traffic_RECLASSIFY"
125365.24,125366.24,"mech_traffic_RECLASSIFY"
125370.44,125371.44,"mech_traffic_RECLASSIFY"
125372.64,125373.63,"mech_traffic_RECLASSIFY"
125376.84,125377.84,"mech_traffic_RECLASSIFY"
125378.89,125379.89,"mech_traffic_RECLASSIFY"
125763.69,125764.69,"mech_traffic_RECLASSIFY"
126138.34,126141.34,"ambient_day"
126515.16,126516.16,"mech_traffic_RECLASSIFY"
126840,126843,"ambient_night"
130440,130443,"ambient_night"
134040,134043,"ambient_night"
137640,137643,"ambient_night"
144840,144843,"ambient_night"
145481.72,145484.72,"ambient_day"
152040,152043,"ambient_night"
155640,155643,"ambient_night"
159240,159243,"ambient_night"
162840,162843,"ambient_night"
163746.18,163747.23,"ins_buzz_bee"
163752.27,163753.27,"mech_traffic_RECLASSIFY"
163947.69,163948.69,"mech_traffic_RECLASSIFY"
163949.69,163950.69,"mech_traffic_RECLASSIFY"
163955.26,163956.26,"mech_traffic_RECLASSIFY"
164250.75,164251.75,"mech_traffic_RECLASSIFY"
164256.49,164257.49,"mech_traffic_RECLASSIFY"
164266.96,164267.96,"mech_traffic_RECLASSIFY"
164270.19,164271.19,"mech_traffic_RECLASSIFY"
164277.26,164278.26,"mech_traffic_RECLASSIFY"
164282.06,164283.06,"mech_traffic_RECLASSIFY"
164284.03,164285.03,"mech_traffic_RECLASSIFY"
164288.41,164289.41,"mech_traffic_RECLASSIFY"
164450.3,164451.3,"ins_buzz_bee"
164629.98,164631.2,"mech_traffic_RECLASSIFY"
164635.45,164636.45,"mech_traffic_RECLASSIFY"
164637.53,164638.53,"mech_traffic_RECLASSIFY"
164909,164910,"mech_traffic_RECLASSIFY"
164998.91,164999.91,"mech_traffic_RECLASSIFY"
165007.12,165008.12,"mech_traffic_RECLASSIFY"
165008.76,165009.76,"mech_traffic_RECLASSIFY"
165010.91,165012.13,"mech_traffic_RECLASSIFY"
165014.16,165015.16,"mech_traffic_RECLASSIFY"
165024.86,165025.86,"mech_traffic_RECLASSIFY"
165053.4,165054.4,"ins_buzz_bee"
165117.84,165118.84,"ins_buzz_bee"
165259.28,165260.28,"ins_buzz_bee"
165261.08,165262.08,"ins_buzz_bee"
165528.72,165529.72,"mech_traffic_RECLASSIFY"
165559.76,165560.76,"mech_traffic_RECLASSIFY"
165564.7,165565.82,"mech_traffic_RECLASSIFY"
165569.32,165570.32,"mech_traffic_RECLASSIFY"
165574.91,165575.91,"mech_traffic_RECLASSIFY"
165583.36,165584.36,"mech_traffic_RECLASSIFY"
165586.6,165587.6,"mech_traffic_RECLASSIFY"
165631.42,165632.42,"mech_traffic_RECLASSIFY"
165651.13,165652.13,"mech_traffic_RECLASSIFY"
165653.82,165654.82,"mech_traffic_RECLASSIFY"
165656.61,165657.63,"mech_traffic_RECLASSIFY"
165663.58,165664.58,"mech_traffic_RECLASSIFY"
165668.54,165669.54,"mech_traffic_RECLASSIFY"
165676.43,165677.43,"mech_traffic_RECLASSIFY"
165682.59,165683.59,"mech_traffic_RECLASSIFY"
165690.84,165691.84,"mech_traffic_RECLASSIFY"
165794.09,165795.09,"mech_traffic_RECLASSIFY"
165851.05,165852.05,"mech_traffic_RECLASSIFY"
165861.8,165862.8,"mech_traffic_RECLASSIFY"
166058.67,166059.67,"mech_traffic_RECLASSIFY"
166061.63,166062.63,"mech_traffic_RECLASSIFY"
166159.69,166160.69,"ins_buzz_low"
166161.39,166162.39,"ins_buzz_low"
166224.6,166227.6,"ambient_day"
166440,166443,"ambient_night"
166500.64,166501.64,"mech_traffic_RECLASSIFY"
166562.91,166563.97,"ins_buzz_bee"
166625.45,166626.45,"mech_traffic_RECLASSIFY"
166863.42,166864.42,"ins_buzz_bee"
166930.78,166931.78,"mech_traffic_RECLASSIFY"
166955.15,166956.15,"mech_traffic_RECLASSIFY"
166964.4,166965.4,"mech_traffic_RECLASSIFY"
166973.1,166974.1,"mech_traffic_RECLASSIFY"
167137.2,167138.2,"mech_traffic_RECLASSIFY"
167145.9,167146.9,"mech_traffic_RECLASSIFY"
167225.96,167226.96,"ins_buzz_low"
167277.74,167278.74,"mech_traffic_RECLASSIFY"
167295.4,167296.4,"mech_traffic_RECLASSIFY"
167325.79,167326.79,"mech_traffic_RECLASSIFY"
167616.46,167617.46,"ins_buzz_bee"
167617.96,167618.96,"ins_buzz_bee"
168000.84,168001.84,"ins_buzz_bee"
168177.39,168178.39,"ins_buzz_bee"
168243.4,168244.4,"ins_buzz_bee"
168501.91,168504.91,"ambient_day"
169004.8,169005.8,"mech_traffic_RECLASSIFY"
169158.6,169159.6,"ins_buzz_bee"
169159.92,169160.92,"ins_buzz_bee"
169164.06,169165.06,"ins_buzz_bee"
169239.71,169240.71,"ins_buzz_bee"
169253.61,169254.61,"mech_traffic_RECLASSIFY"
169260.09,169261.09,"mech_traffic_RECLASSIFY"
169264.43,169265.43,"mech_traffic_RECLASSIFY"
169275.45,169276.45,"mech_traffic_RECLASSIFY"
169278.11,169279.36,"mech_traffic_RECLASSIFY"
169290.36,169291.36,"mech_traffic_RECLASSIFY"
169292.03,169293.03,"mech_traffic_RECLASSIFY"
169293.44,169294.69,"mech_traffic_RECLASSIFY"
169298.88,169300.03,"mech_traffic_RECLASSIFY"
169304.67,169305.67,"mech_traffic_RECLASSIFY"
169344.13,169347.13,"ambient_day"
169685.55,169686.55,"ins_buzz_bee"
170117.49,170120.49,"ambient_day"
170551.53,170552.53,"ins_buzz_bee"
171878.76,171881.76,"ambient_day"
173207.92,173208.92,"RECLASSIFY"
173729.93,173730.93,"ins_buzz_low"
173839.5,173840.5,"ins_buzz_bee"
174262.68,174263.68,"mech_traffic_RECLASSIFY"
174264.51,174265.51,"mech_traffic_RECLASSIFY"
174269.72,174270.72,"mech_traffic_RECLASSIFY"
174326.4,174329.4,"ambient_day"
174633.9,174634.9,"ins_buzz_low"
174749.79,174750.79,"ins_buzz_low"
174754.81,174755.81,"ins_buzz_low"
175446.96,175447.96,"ins_buzz_high"
176064.74,176066.53,"mech_train"
176069,176070,"mech_train"
176071.81,176073.98,"mech_train"
176553.89,176556.89,"ambient_day"
177662.78,177663.78,"ins_buzz_bee"
178484.8,178485.8,"mech_traffic_RECLASSIFY"
178488.59,178489.59,"mech_traffic_RECLASSIFY"
178493.28,178494.37,"mech_traffic_RECLASSIFY"
178498.11,178499.23,"mech_traffic_RECLASSIFY"
178501.74,178502.74,"mech_traffic_RECLASSIFY"
